dataset,method,experiment,rank,expr,complexity,cv_metric,seed
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,14,"gate_expr(sqrt(lgo_or2(mul(add(id(idF(PS1_std)), mul(sub(sqrt(zero), 0.9009200538736146), add(id(idF(idF(PS3_std))), div(zero, zero)))), gate_expr(gate_expr(gate_expr(one, 0.4983999633741663, as_thr(one)), as_pos(div(lgo_and2(one, one, 0.20385570256467278, as_thr(zero)), one)), -0.5701638768502768), as_pos(1.0129861388379706), as_thr(-0.6516819610120405))), lgo(pow(0.024644173223500918, lgo(lgo_and3(id(idF(idF(PS3_kurt))), sub(0.5951424916793518, add(zero, zero)), id(VS1_skew), 7.172595684505093, as_thr(lgo(sub(2.2242326379166353, one), as_pos(1.0129861388379706), 2.3154979995192018))), 0.2514486542242723, 0.9337155474638511)), 0.24947317375334505, -0.45830212794105885), as_pos(lgo(lgo(sqrt(lgo_or2(-0.6875977089180837, 0.27819885238160097, 5.067572114080041, 0.6669990281371582)), as_pos(pow(gate_expr(one, 0.46223207591751736, -2.2940954126435376), -0.5510118643842842)), as_thr(id(FS2_mean))), as_pos(id(VS1_skew)), as_thr(lgo_and2(pow(one, mul(one, zero)), pow(one, zero), as_pos(one), as_thr(-0.6516819610120405))))), -3.53297807157149)), 0.4426454668902757, as_thr(lgo(lgo(div(log(gate_expr(one, 0.4983999633741663, -1.5947538136441095)), lgo_and3(lgo_and3(pow(sub(one, one), lgo_and3(zero, 1.2602540196747254, zero, 0.2824900656714992, as_thr(one))), sqrt(mul(one, zero)), gate_expr(mul(one, one), 0.2514486542242723, as_thr(0.07906873439044879)), as_pos(div(0.9935284200703198, zero)), 1.3993468210405113), lgo_and3(zero, one, one, 3.646782821385981, 0.12811041455339878), div(pow(lgo_and3(zero, one, one, as_pos(1.0129861388379706), -0.11841291950166147), one), id(idF(PS1_std))), 0.20385570256467278, as_thr(lgo_and3(pow(sqrt(one), -0.891864389468962), lgo_or2(zero, zero, 0.2514486542242723, 0.6128010538068062), log(1.2273071226104884), as_pos(one), as_thr(-1.2901151037205913))))), as_pos(one), as_thr(one)), as_pos(div(pow(div(one, 0.9009200538736146), gate_expr(log(one), 3.167057327995399, as_thr(log(one)))), sub(sqrt(lgo_and3(1.6475047283562005, zero, -0.42227776570996345, as_pos(one), 1.3706534351845463)), pow(zero, -2.5245815007484844)))), -1.8709542677137634)))",158.89999999999998,0.008179233763618,13
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,15,"gate_expr(sqrt(lgo_or2(mul(add(id(idF(PS1_std)), mul(sub(sqrt(zero), 0.9009200538736146), add(id(idF(idF(PS3_std))), div(zero, zero)))), gate_expr(gate_expr(gate_expr(one, 0.4983999633741663, as_thr(one)), as_pos(div(lgo_and2(one, one, as_pos(one), as_thr(zero)), one)), -0.3739501691784805), as_pos(1.0129861388379706), as_thr(-0.6516819610120405))), lgo(pow(0.024644173223500918, lgo(lgo_and3(id(idF(idF(PS3_kurt))), sub(0.5951424916793518, add(zero, zero)), id(VS1_skew), 7.172595684505093, as_thr(lgo(sub(2.2242326379166353, one), as_pos(1.0129861388379706), 2.0155950223309356))), 0.2514486542242723, 1.1487607505945694)), 0.24947317375334505, -0.5626608735206653), as_pos(lgo(lgo(sqrt(lgo_or2(-0.6875977089180837, 0.27819885238160097, 5.067572114080041, 0.451520040958197)), as_pos(pow(gate_expr(one, 0.46223207591751736, -0.3739501691784805), -0.5510118643842842)), as_thr(id(FS2_mean))), as_pos(id(VS1_skew)), as_thr(lgo_and2(pow(one, mul(one, zero)), pow(one, zero), as_pos(one), as_thr(-0.6516819610120405))))), -2.143646307250094)), 0.4426454668902757, as_thr(lgo(lgo(div(log(gate_expr(one, 0.4983999633741663, -2.463344503837352)), lgo_and3(lgo_and3(pow(sub(one, one), lgo_and3(zero, 1.2602540196747254, zero, 0.2824900656714992, as_thr(one))), sqrt(mul(one, zero)), gate_expr(mul(one, one), as_pos(0.9009200538736146), as_thr(0.07906873439044879)), as_pos(div(0.9935284200703198, zero)), 1.326644271378569), lgo_and3(zero, one, one, 3.646782821385981, -0.3692553641369473), div(pow(lgo_and3(zero, one, one, as_pos(1.0129861388379706), -0.10572008361776696), one), id(idF(PS1_std))), 0.20385570256467278, as_thr(lgo_and3(pow(sqrt(one), -0.891864389468962), lgo_or2(zero, zero, 0.2514486542242723, -0.3294659704872481), log(1.2273071226104884), as_pos(one), as_thr(-1.2901151037205913))))), as_pos(one), as_thr(one)), as_pos(div(pow(div(one, 0.9009200538736146), gate_expr(log(one), 3.167057327995399, as_thr(log(one)))), sub(sqrt(lgo_and3(1.6475047283562005, zero, -0.42227776570996345, as_pos(one), 1.2712096718682262)), pow(zero, -2.5245815007484844)))), -2.463344503837352)))",160.89999999999998,0.0082007189480867,13
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,16,"gate_expr(sqrt(lgo_or2(mul(add(id(idF(PS1_std)), mul(sub(sqrt(zero), 0.9009200538736146), add(id(idF(idF(PS3_std))), div(zero, zero)))), gate_expr(gate_expr(gate_expr(one, 0.4983999633741663, as_thr(one)), as_pos(div(lgo_and2(one, one, 0.20385570256467278, as_thr(zero)), one)), -0.3739501691784805), as_pos(1.0129861388379706), as_thr(-0.6516819610120405))), lgo(pow(0.024644173223500918, lgo(lgo_and3(id(idF(idF(PS3_kurt))), sub(0.5951424916793518, add(zero, zero)), id(VS1_skew), 7.172595684505093, as_thr(lgo(sub(2.2242326379166353, one), as_pos(1.0129861388379706), 2.0155950223309356))), 0.2514486542242723, 1.1487607505945694)), 0.24947317375334505, -0.5626608735206653), as_pos(lgo(lgo(sqrt(lgo_or2(-0.6875977089180837, 0.27819885238160097, 5.067572114080041, 0.451520040958197)), as_pos(pow(gate_expr(one, 0.46223207591751736, -0.3739501691784805), -0.5510118643842842)), as_thr(id(FS2_mean))), as_pos(id(VS1_skew)), as_thr(lgo_and2(pow(one, mul(one, zero)), pow(one, zero), as_pos(one), as_thr(-0.6516819610120405))))), -2.143646307250094)), 0.4426454668902757, as_thr(lgo(lgo(div(log(gate_expr(one, 0.4983999633741663, -2.463344503837352)), lgo_and3(lgo_and3(pow(sub(one, one), lgo_and3(zero, 1.2602540196747254, zero, 0.2824900656714992, as_thr(one))), sqrt(mul(one, zero)), gate_expr(mul(one, one), as_pos(0.9009200538736146), as_thr(0.07906873439044879)), as_pos(div(0.9935284200703198, zero)), 1.326644271378569), lgo_and3(zero, one, one, 3.646782821385981, -0.3692553641369473), div(pow(lgo_and3(zero, one, one, as_pos(1.0129861388379706), -0.10572008361776696), one), id(idF(PS1_std))), 0.20385570256467278, as_thr(lgo_and3(pow(sqrt(one), -0.891864389468962), lgo_or2(zero, zero, 0.2514486542242723, -0.3294659704872481), log(1.2273071226104884), as_pos(one), as_thr(-1.2901151037205913))))), as_pos(one), as_thr(one)), as_pos(div(pow(div(one, 0.9009200538736146), gate_expr(log(one), 3.167057327995399, as_thr(log(one)))), sub(sqrt(lgo_and3(1.6475047283562005, zero, -0.42227776570996345, as_pos(one), 1.2712096718682262)), pow(zero, one)))), -2.463344503837352)))",159.89999999999998,0.0082287897894987,13
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,17,"gate_expr(sqrt(lgo_or2(mul(add(id(idF(PS1_std)), mul(sub(sqrt(zero), 0.9009200538736146), add(id(idF(idF(PS3_std))), div(zero, zero)))), gate_expr(gate_expr(gate_expr(one, 0.4983999633741663, as_thr(one)), as_pos(div(lgo_and2(one, one, 0.20385570256467278, as_thr(zero)), one)), -0.3739501691784805), as_pos(1.0129861388379706), as_thr(-0.6516819610120405))), lgo(pow(0.024644173223500918, lgo(lgo_and3(id(idF(idF(PS3_kurt))), sub(0.5951424916793518, add(zero, zero)), id(VS1_skew), 7.172595684505093, as_thr(lgo(sub(2.2242326379166353, one), as_pos(0.9009200538736146), 2.0155950223309356))), 0.2514486542242723, 1.1487607505945694)), 0.24947317375334505, -0.5626608735206653), as_pos(lgo(lgo(sqrt(lgo_or2(-0.6875977089180837, 0.27819885238160097, 5.067572114080041, 0.451520040958197)), as_pos(pow(gate_expr(one, 0.46223207591751736, -0.3739501691784805), -0.5510118643842842)), as_thr(id(FS2_mean))), as_pos(id(VS1_skew)), as_thr(lgo_and2(pow(one, mul(one, zero)), pow(one, zero), as_pos(one), as_thr(-0.6516819610120405))))), -2.143646307250094)), 0.4426454668902757, as_thr(lgo(lgo(div(log(gate_expr(one, 0.4983999633741663, -2.463344503837352)), lgo_and3(lgo_and3(pow(sub(one, one), lgo_and3(zero, 1.2602540196747254, zero, 0.2824900656714992, as_thr(one))), sqrt(mul(one, zero)), gate_expr(mul(one, one), as_pos(0.9009200538736146), as_thr(0.07906873439044879)), as_pos(div(0.9935284200703198, zero)), 1.326644271378569), lgo_and3(zero, one, one, 3.646782821385981, -0.3692553641369473), div(pow(lgo_and3(zero, one, one, as_pos(1.0129861388379706), -0.10572008361776696), one), id(idF(PS1_std))), 0.20385570256467278, as_thr(lgo_and3(pow(sqrt(one), -0.891864389468962), lgo_or2(zero, zero, 0.2514486542242723, -0.3294659704872481), log(1.2273071226104884), as_pos(one), as_thr(-1.2901151037205913))))), as_pos(one), as_thr(one)), as_pos(div(pow(div(one, 0.9009200538736146), gate_expr(log(one), 3.167057327995399, as_thr(log(one)))), sub(sqrt(lgo_and3(1.6475047283562005, zero, -0.42227776570996345, as_pos(one), 1.2712096718682262)), pow(zero, -2.5245815007484844)))), -2.463344503837352)))",159.89999999999998,0.0082352313513786,13
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,18,"gate_expr(sqrt(lgo_or2(mul(add(id(idF(PS1_std)), mul(sub(sqrt(zero), 0.9009200538736146), add(id(idF(idF(PS3_std))), div(zero, zero)))), gate_expr(gate_expr(gate_expr(one, 0.4983999633741663, as_thr(one)), as_pos(div(lgo_and2(one, one, 0.20385570256467278, as_thr(zero)), one)), -0.3739501691784805), as_pos(1.0129861388379706), as_thr(-0.6516819610120405))), lgo(pow(0.024644173223500918, lgo(lgo_and3(id(idF(idF(PS3_kurt))), sub(0.5951424916793518, add(zero, zero)), id(VS1_skew), 7.172595684505093, as_thr(lgo(sub(2.2242326379166353, one), as_pos(1.0129861388379706), 2.0155950223309356))), 0.2514486542242723, 1.1487607505945694)), 0.24947317375334505, -0.5626608735206653), as_pos(lgo(lgo(sqrt(lgo_or2(-0.6875977089180837, 0.27819885238160097, 5.067572114080041, 0.451520040958197)), as_pos(pow(gate_expr(one, 0.46223207591751736, -0.3739501691784805), -0.5510118643842842)), as_thr(id(FS2_mean))), as_pos(id(VS1_skew)), as_thr(lgo_and2(pow(one, mul(one, zero)), pow(one, zero), as_pos(one), as_thr(-0.6516819610120405))))), -2.143646307250094)), 0.4426454668902757, as_thr(lgo(lgo(div(log(gate_expr(one, 0.4983999633741663, -2.463344503837352)), 1.0129861388379706), as_pos(one), as_thr(one)), as_pos(div(pow(div(one, 0.9009200538736146), gate_expr(log(one), 3.167057327995399, as_thr(log(one)))), sub(sqrt(lgo_and3(1.6475047283562005, zero, -0.42227776570996345, as_pos(one), 1.2712096718682262)), pow(zero, one)))), -2.463344503837352)))",107.6,0.0082573385472209,13
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,19,"gate_expr(sqrt(lgo_or2(mul(add(id(idF(PS1_std)), mul(sub(sqrt(zero), 0.9009200538736146), add(id(idF(idF(PS3_std))), div(zero, zero)))), gate_expr(gate_expr(gate_expr(one, 0.5980799560489996, as_thr(one)), as_pos(one), -0.1930490538738899), as_pos(1.0129861388379706), as_thr(-0.6516819610120405))), lgo(pow(0.024644173223500918, lgo(lgo_and3(id(idF(idF(PS3_kurt))), one, id(VS1_skew), 5.494691983733798, as_thr(lgo(sub(2.2242326379166353, one), as_pos(1.0129861388379706), 2.0872435794199236))), 0.30173838506912676, 1.5079868533091518)), 0.2935133819198803, -0.2592038298133052), as_pos(lgo(lgo(sqrt(lgo_or2(-0.6875977089180837, 0.27819885238160097, 6.0810865368960485, 0.5315650372351101)), as_pos(pow(gate_expr(one, 0.5546784911010209, -0.6990953832674627), -0.5510118643842842)), as_thr(id(FS2_mean))), as_pos(id(FS2_mean)), -0.5030201847881257)), -2.268985112630296)), 0.5006593065862388, as_thr(lgo(lgo(div(log(gate_expr(one, 0.6760286355333825, -2.457795490948837)), lgo_and3(lgo_and3(pow(sub(one, one), lgo_and3(zero, 1.2602540196747254, zero, 0.338988078805799, as_thr(one))), sqrt(mul(one, zero)), gate_expr(mul(one, one), as_pos(0.9009200538736146), as_thr(0.07906873439044879)), as_pos(div(0.9935284200703198, log(one))), 1.4823213557559238), lgo_and3(zero, one, one, 0.3717721861269387, -0.2309250337612641), div(pow(lgo_and3(zero, one, one, as_pos(1.0129861388379706), -0.16213521312030554), one), id(idF(PS1_std))), 0.24462684307760732, as_thr(lgo_and3(pow(sqrt(one), -0.891864389468962), lgo_or2(zero, zero, 0.30173838506912676, -0.2535987254299745), log(1.2273071226104884), as_pos(one), as_thr(-1.2901151037205913))))), as_pos(one), as_thr(one)), as_pos(div(pow(div(one, 0.9009200538736146), gate_expr(log(one), 2.566863053927768, as_thr(log(one)))), sub(sqrt(lgo_and3(1.6475047283562005, zero, -0.42227776570996345, as_pos(one), 1.2712096718682262)), pow(zero, -2.5245815007484844)))), -2.3666523327557574)))",142.89999999999998,0.008375834386044,13
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,20,"gate_expr(sqrt(lgo_or2(mul(add(id(idF(PS1_std)), mul(sub(sqrt(zero), 0.9009200538736146), add(id(idF(idF(PS3_std))), div(zero, zero)))), gate_expr(gate_expr(gate_expr(one, 0.4983999633741663, as_thr(one)), as_pos(one), -0.38119950809648634), as_pos(1.0129861388379706), as_thr(-0.6516819610120405))), lgo(pow(0.024644173223500918, lgo(lgo_and3(id(idF(idF(PS3_kurt))), one, id(VS1_skew), 4.578909986444832, as_thr(lgo(sub(2.2242326379166353, one), as_pos(1.0129861388379706), 2.0155950223309356))), 0.2514486542242723, 1.1137983645872518)), 0.2445944849332336, -0.5626608735206653), as_pos(lgo(lgo(sqrt(lgo_or2(-0.6875977089180837, 0.27819885238160097, 5.067572114080041, 0.42250426048852957)), as_pos(pow(gate_expr(one, 0.46223207591751736, -0.31265489729787643), -0.5510118643842842)), as_thr(id(FS2_mean))), as_pos(id(VS1_skew)), as_thr(lgo_and3(mul(0.2991276471120236, 1.449904271006321), log(zero), lgo_and2(0.48897763579426656, -0.38513012358283016, 0.3181784711379548, -2.0691302863951275), as_pos(0.9135671105692811), as_thr(zero))))), -2.143646307250094)), 0.4172160888218657, as_thr(lgo(lgo(div(log(gate_expr(one, 0.5633571962778188, -2.463344503837352)), lgo_and3(lgo_and3(pow(sub(one, one), lgo_and3(zero, 1.2602540196747254, zero, 0.2824900656714992, as_thr(one))), sqrt(mul(one, zero)), gate_expr(mul(one, one), as_pos(0.9009200538736146), as_thr(0.07906873439044879)), as_pos(div(0.9935284200703198, id(VS1_skew))), 1.402762010657507), lgo_and3(zero, one, one, 0.30981015510578225, -0.5482657725158532), div(pow(lgo_and3(zero, one, one, as_pos(1.0129861388379706), -0.10572008361776696), one), id(idF(PS1_std))), 0.20385570256467278, as_thr(lgo_and3(pow(sqrt(one), -0.891864389468962), lgo_or2(zero, zero, 0.2514486542242723, -0.3294659704872481), log(1.2273071226104884), as_pos(one), as_thr(-1.2901151037205913))))), as_pos(one), as_thr(one)), as_pos(div(pow(div(one, 0.9009200538736146), gate_expr(log(one), 2.139052544939807, as_thr(log(one)))), sub(sqrt(lgo_and3(1.6475047283562005, zero, -0.42227776570996345, as_pos(one), 1.2712096718682262)), pow(zero, -2.5245815007484844)))), -2.4467111854322647)))",153.7,0.0085918202802764,13
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,21,"gate_expr(sqrt(lgo_or2(mul(sub(0.9143527238292926, sqrt(lgo_or2(mul(sub(0.9143527238292926, sqrt(0.5659481449213541)), lgo(id(PS1_std), 73.53097265380813, -2.219621454397304)), lgo(one, 3.723910743613321, as_thr(one)), as_pos(gate_expr(div(one, one), 3.8743374182071406, as_thr(one))), as_thr(one)))), id(PS1_std)), lgo(one, as_pos(id(PS1_std)), as_thr(gate_expr(one, 3.6376223058579775, 0.44113224760273506))), as_pos(id(PS1_std)), as_thr(one))), as_pos(gate_expr(div(div(one, one), one), as_pos(pow(log(one), gate_expr(gate_expr(pow(sub(zero, zero), mul(2.252654890717119, zero)), as_pos(gate_expr(log(zero), 42.53579443241867, as_thr(one))), as_thr(gate_expr(-0.5207412246593895, as_pos(1.0129861388379706), 0.9165424219914264))), as_pos(gate_expr(log(zero), 62.86147933076637, as_thr(one))), as_thr(lgo_and3(div(one, one), gate_expr(one, 70.00365888376169, -0.25981241182684633), lgo_and3(-0.308544167836266, zero, zero, 3.2354030335591015, as_thr(one)), as_pos(zero), as_thr(-0.048152491219744735)))))), as_thr(mul(lgo_and3(gate_expr(sub(zero, lgo_and2(gate_expr(one, 3.4526628834386437, -0.2567709347505927), id(SE_std), as_pos(zero), as_thr(one))), as_pos(id(PS1_std)), as_thr(gate_expr(div(one, one), 73.64079544771887, as_thr(one)))), gate_expr(lgo(zero, 7.4416226015682, -0.060750783687665844), as_pos(-0.016973706821582578), as_thr(one)), lgo_and3(one, lgo_and2(one, zero, as_pos(log(zero)), 0.5408309839451508), lgo_or2(one, 2.3986389835745925, 5.24215231003719, -1.985348105969298), 38.02092579131145, as_thr(-0.2688385300346534)), as_pos(id(PS1_std)), as_thr(sub(0.6197354210823692, 0.08317552316892568))), lgo_and2(lgo_and3(one, sqrt(one), lgo(zero, as_pos(id(PS1_std)), 1.214565815532008), 3.372969853619917, as_thr(zero)), gate_expr(lgo(one, 5.010389200543847, as_thr(one)), 42.53579443241867, 0.17273174582040204), 57.37321539751292, as_thr(sub(one, zero))))))), -0.6840207313482423)",148.5,0.0178155406139142,2
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,22,"gate_expr(sqrt(lgo_or2(mul(sub(0.9143527238292926, sqrt(lgo_or2(mul(sub(0.9143527238292926, sqrt(0.5659481449213541)), lgo(id(PS1_std), 5.540709142147724, -2.0211976637481137)), lgo(one, 5.274918837089006, as_thr(one)), as_pos(gate_expr(div(one, one), 0.29193924652530173, as_thr(one))), as_thr(one)))), id(PS1_std)), lgo(one, as_pos(id(PS1_std)), as_thr(gate_expr(one, 0.2741022787858357, as_thr(gate_expr(-0.5207412246593895, as_pos(1.0129861388379706), 0.40422214833031256))))), as_pos(id(PS1_std)), as_thr(one))), as_pos(gate_expr(div(div(one, one), one), as_pos(pow(log(one), gate_expr(gate_expr(pow(sub(zero, zero), mul(2.252654890717119, zero)), 0.41761524586524723, as_thr(gate_expr(-0.5207412246593895, as_pos(1.0129861388379706), 0.40422214833031256))), as_pos(gate_expr(log(zero), 4.736741003777124, as_thr(one))), as_thr(lgo_and3(div(one, one), gate_expr(one, 5.274918837089006, -0.1335317619930567), lgo_and3(-0.308544167836266, zero, zero, 0.24379423417901688, as_thr(one)), as_pos(zero), as_thr(-0.048152491219744735)))))), as_thr(mul(lgo_and3(gate_expr(sub(zero, lgo_and2(gate_expr(one, 0.26016520811018906, -0.19647095619523938), id(PS1_std), as_pos(zero), as_thr(one))), as_pos(id(PS1_std)), as_thr(gate_expr(div(one, one), 5.548984514229394, as_thr(one)))), gate_expr(lgo(zero, 0.5607414793089465, -0.1859031675947463), as_pos(-0.016973706821582578), as_thr(one)), lgo_and3(mul(1.2029246551699, 0.48927470140651985), lgo_and2(one, zero, as_pos(log(zero)), 0.6658016287416975), lgo_or2(one, 2.3986389835745925, 0.3950068954684176, -2.291128913811375), 2.8649545017806775, as_thr(-0.2688385300346534)), as_pos(-0.30382311276674817), as_thr(sub(zero, 0.08317552316892568))), lgo_and2(lgo_and3(sqrt(-1.1928078967468811), sqrt(one), lgo(zero, 0.28457910070065046, 1.5887880398939056), 0.25416017536077934, as_thr(zero)), gate_expr(lgo(one, 0.3775430712697609, as_thr(one)), 3.2051590856796954, -0.1423375757828599), 4.32318909426186, as_thr(sub(one, zero))))))), -0.3823034069823349)",148.5,0.0179678485947714,2
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,23,"gate_expr(sqrt(lgo_or2(mul(sub(0.9143527238292926, sqrt(lgo_or2(mul(sub(0.9143527238292926, sqrt(0.5659481449213541)), lgo(id(PS1_std), 2.8368430807796354, -2.1085866816942342)), lgo(one, 0.14366939597273617, as_thr(one)), as_pos(gate_expr(div(one, one), 0.14947289422095453, -1.2578332352238977)), as_thr(one)))), id(PS1_std)), lgo(one, as_pos(id(PS1_std)), as_thr(gate_expr(one, 0.1403403667383479, 1.0034727617132035))), as_pos(id(SE_std)), as_thr(one))), as_pos(gate_expr(div(div(one, one), one), as_pos(pow(log(one), gate_expr(gate_expr(pow(sub(zero, zero), mul(2.252654890717119, zero)), 0.21381900588300662, as_thr(gate_expr(-0.5207412246593895, as_pos(1.0129861388379706), 0.6136986030347914))), as_pos(gate_expr(log(zero), 2.4252113939338877, as_thr(one))), as_thr(lgo_and3(div(one, one), gate_expr(one, 2.700758444589571, -0.04441739312900864), lgo_and3(-0.308544167836266, zero, zero, 0.12482264789965668, as_thr(one)), as_pos(zero), as_thr(-0.048152491219744735)))))), as_thr(mul(lgo_and3(gate_expr(sub(zero, lgo_and2(gate_expr(one, 0.13320458655241682, -0.6448055569069967), id(SE_std), as_pos(zero), as_thr(one))), as_pos(id(PS1_std)), as_thr(gate_expr(div(one, one), 2.8410800712854503, as_thr(one)))), gate_expr(lgo(zero, 0.28709963740618066, 0.646884321402649), as_pos(-0.016973706821582578), as_thr(one)), lgo_and3(mul(1.2029246551699, 0.48927470140651985), lgo_and2(one, zero, as_pos(-1.1928078967468811), 0.8502646963028638), lgo_or2(one, 2.3986389835745925, 0.20224353047982985, -2.291128913811375), 1.4668567049117072, 1.7008000767738827), as_pos(id(PS1_std)), -0.24691115708434247), lgo_and2(lgo_and3(sqrt(zero), sqrt(one), lgo(zero, 0.14570449955873307, 1.6428843162241007), 0.13013000978471903, as_thr(one)), gate_expr(lgo(one, 1.1747983131559225, as_thr(one)), 1.6410414518680043, -0.04836322866012362), 2.2134728162620725, as_thr(sub(one, zero))))))), -0.3648058258296252)",139.0,0.017984833350567,2
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,24,"gate_expr(sqrt(lgo_or2(mul(sub(0.9143527238292926, sqrt(lgo_or2(mul(sub(0.9143527238292926, sqrt(0.5659481449213541)), lgo(id(PS1_std), 3.5460538509745443, -2.0211976637481137)), lgo(one, 0.1795867449659202, as_thr(one)), as_pos(gate_expr(div(one, one), 0.18684111777619314, -1.5555441557168974)), as_thr(one)))), id(PS1_std)), lgo(one, as_pos(id(PS1_std)), as_thr(gate_expr(one, 0.1754254584229349, 1.272752156076518))), as_pos(id(PS1_std)), as_thr(one))), as_pos(gate_expr(div(div(one, one), one), as_pos(pow(log(one), gate_expr(gate_expr(pow(sub(zero, zero), mul(2.252654890717119, zero)), 0.26727375735375825, as_thr(gate_expr(-0.5207412246593895, as_pos(1.0129861388379706), 0.40422214833031256))), as_pos(gate_expr(log(zero), 3.0315142424173596, as_thr(one))), as_thr(lgo_and3(div(one, one), gate_expr(one, 3.3759480557369637, -0.1335317619930567), lgo_and3(-0.308544167836266, zero, zero, 0.15602830987457084, as_thr(one)), as_pos(zero), as_thr(-0.048152491219744735)))))), as_thr(mul(lgo_and3(gate_expr(sub(zero, lgo_and2(gate_expr(one, 0.166505733190521, -0.19647095619523938), id(SE_std), as_pos(zero), as_thr(one))), as_pos(id(PS1_std)), as_thr(gate_expr(div(one, one), 3.551350089106813, as_thr(one)))), gate_expr(lgo(zero, 0.3588745467577258, -0.1859031675947463), as_pos(-0.016973706821582578), as_thr(one)), lgo_and3(mul(1.2029246551699, 0.48927470140651985), lgo_and2(id(PS1_std), zero, as_pos(-1.1928078967468811), 0.6658016287416975), lgo_or2(one, 2.3986389835745925, 0.2528044130997873, -2.291128913811375), 1.8335708811396338, as_thr(-0.2688385300346534)), as_pos(id(idF(PS4_std))), -0.1859031675947463), lgo_and2(lgo_and3(sqrt(zero), sqrt(one), lgo(zero, 0.18213062444841632, 1.5887880398939056), 0.16266251223089878, as_thr(zero)), gate_expr(lgo(one, 1.4684978914449032, as_thr(one)), 2.0513018148350053, -0.1423375757828599), 2.7668410203275906, as_thr(sub(one, zero))))))), -0.3823034069823349)",140.0,0.0179886068490417,2
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,25,"gate_expr(sqrt(lgo_or2(mul(sub(0.9143527238292926, sqrt(lgo_or2(mul(sub(0.9143527238292926, sqrt(0.5659481449213541)), lgo(id(PS1_std), 4.43256731371818, -2.0211976637481137)), lgo(one, 0.22448343120740022, as_thr(one)), as_pos(gate_expr(div(one, one), 0.2335513972202414, -1.5555441557168974)), as_thr(one)))), id(PS1_std)), lgo(one, as_pos(id(PS1_std)), as_thr(gate_expr(one, 0.21928182302866858, 1.272752156076518))), as_pos(id(PS1_std)), as_thr(one))), as_pos(gate_expr(div(div(one, one), one), as_pos(pow(log(one), gate_expr(gate_expr(pow(sub(zero, zero), mul(2.252654890717119, zero)), 0.3340921966921978, as_thr(gate_expr(-0.5207412246593895, as_pos(1.0129861388379706), 0.40422214833031256))), as_pos(gate_expr(log(zero), 3.7893928030216992, as_thr(one))), as_thr(lgo_and3(div(one, one), gate_expr(one, 4.219935069671204, -0.1335317619930567), lgo_and3(-0.308544167836266, zero, zero, 0.19503538734321352, as_thr(one)), as_pos(zero), as_thr(-0.048152491219744735)))))), as_thr(mul(lgo_and3(gate_expr(sub(zero, lgo_and2(gate_expr(one, 0.20813216648815125, -0.19647095619523938), id(SE_std), as_pos(zero), as_thr(one))), as_pos(id(PS1_std)), as_thr(gate_expr(div(one, one), 4.439187611383516, as_thr(one)))), gate_expr(lgo(zero, 0.4485931834471572, -0.1859031675947463), as_pos(-0.016973706821582578), as_thr(one)), lgo_and3(mul(1.2029246551699, 0.48927470140651985), lgo_and2(id(PS1_std), zero, as_pos(-1.1928078967468811), 0.6658016287416975), lgo_or2(one, 2.3986389835745925, 0.3160055163747341, -2.291128913811375), 2.291963601424542, as_thr(-0.2688385300346534)), as_pos(id(PS1_std)), -0.1859031675947463), lgo_and2(lgo_and3(sqrt(zero), sqrt(one), lgo(zero, 0.22766328056052038, 1.5887880398939056), 0.20332814028862348, as_thr(zero)), gate_expr(lgo(one, 1.835622364306129, as_thr(one)), 2.5641272685437566, -0.1423375757828599), 3.458551275409488, as_thr(sub(one, zero))))))), -0.3823034069823349)",140.0,0.0179903349738634,2
